18545,Kia,Rio,2003,4,Regular,22,30,25,355.48,13.1844,1.6,Front-Wheel Drive,Automatic 4-spd
18546,Kia,Rio,2003,4,Regular,23,30,26,341.8076923,12.67730769,1.6,Front-Wheel Drive,Manual 5-spd
18547,Kia,Spectra,2003,4,Regular,19,27,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Automatic 4-spd
18548,Kia,Spectra,2003,4,Regular,21,29,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
18671,Kia,Optima,2003,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
18672,Kia,Optima,2003,4,Regular,20,27,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
18673,Kia,Optima,2003,6,Regular,18,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
18674,Kia,Optima,2003,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Manual 5-spd
19007,Kia,Sedona,2003,6,Regular,14,18,16,555.4375,20.600625,3.5,Front-Wheel Drive,Automatic 5-spd
19079,Kia,Sorento 2WD,2003,6,Regular,14,18,15,592.4666667,21.974,3.5,Rear-Wheel Drive,Automatic 4-spd
19195,Kia,Sorento 4WD,2003,6,Regular,13,17,15,592.4666667,21.974,3.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
19606,Kia,Rio,2004,4,Regular,22,30,25,355.48,13.1844,1.6,Front-Wheel Drive,Automatic 4-spd
19607,Kia,Rio,2004,4,Regular,21,29,24,370.2916667,13.73375,1.6,Front-Wheel Drive,Automatic 4-spd
19608,Kia,Rio,2004,4,Regular,23,30,26,341.8076923,12.67730769,1.6,Front-Wheel Drive,Manual 5-spd
19609,Kia,Rio,2004,4,Regular,22,29,25,355.48,13.1844,1.6,Front-Wheel Drive,Manual 5-spd
19610,Kia,Spectra 1.8L,2004,4,Regular,19,27,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Automatic 4-spd
19611,Kia,Spectra 1.8L,2004,4,Regular,21,29,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
19763,Kia,Spectra 2.0L,2004,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
19764,Kia,Spectra 2.0L,2004,4,Regular,22,29,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
19765,Kia,Optima,2004,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
19766,Kia,Optima,2004,4,Regular,20,27,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
19767,Kia,Optima,2004,6,Regular,18,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
19768,Kia,Optima,2004,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Manual 5-spd
19851,Kia,Amanti,2004,6,Regular,15,23,18,493.7222222,18.31166667,3.5,Front-Wheel Drive,Automatic 5-spd
20132,Kia,Sedona,2004,6,Regular,14,21,16,555.4375,20.600625,3.5,Front-Wheel Drive,Automatic 5-spd
20204,Kia,Sorento 2WD,2004,6,Regular,14,18,16,555.4375,20.600625,3.5,Rear-Wheel Drive,Automatic 4-spd
20205,Kia,Sorento 2WD,2004,6,Regular,14,18,16,555.4375,20.600625,3.5,Rear-Wheel Drive,Manual 5-spd
20321,Kia,Sorento 4WD,2004,6,Regular,14,18,15,592.4666667,21.974,3.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
20322,Kia,Sorento 4WD,2004,6,Regular,14,18,15,592.4666667,21.974,3.5,4-Wheel or All-Wheel Drive,Manual 5-spd
20728,Kia,Rio,2005,4,Regular,21,29,24,370.2916667,13.73375,1.6,Front-Wheel Drive,Automatic 4-spd
20729,Kia,Rio,2005,4,Regular,22,29,25,355.48,13.1844,1.6,Front-Wheel Drive,Manual 5-spd
