25060,Lincoln,Town Car,2008,8,Gasoline or E85,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
25295,Lincoln,MKS AWD,2009,6,Regular,16,23,19,467.7368421,17.34789474,3.7,4-Wheel or All-Wheel Drive,Automatic 6-spd
25296,Lincoln,MKS FWD,2009,6,Regular,17,24,19,467.7368421,17.34789474,3.7,Front-Wheel Drive,Automatic 6-spd
25498,Lincoln,MKZ AWD,2009,6,Regular,17,24,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic 6-spd
25499,Lincoln,MKZ FWD,2009,6,Regular,18,28,21,423.1904762,15.69571429,3.5,Front-Wheel Drive,Automatic 6-spd
26145,Lincoln,MKX FWD,2009,6,Regular,17,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 6-spd
26192,Lincoln,MKX AWD,2009,6,Regular,15,22,18,493.7222222,18.31166667,3.5,4-Wheel or All-Wheel Drive,Automatic 6-spd
26242,Lincoln,Town Car FFV,2009,8,Gasoline or E85,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic 4-spd
26292,Lincoln,Navigator 2WD FFV,2009,8,Gasoline or E85,14,20,16,555.4375,20.600625,5.4,Rear-Wheel Drive,Automatic 6-spd
26418,Lincoln,MKZ AWD,2010,6,Regular,17,24,19,467.7368421,17.34789474,3.5,All-Wheel Drive,Automatic (S6)
26419,Lincoln,MKZ FWD,2010,6,Regular,18,27,21,423.1904762,15.69571429,3.5,Front-Wheel Drive,Automatic (S6)
26434,Lincoln,MKS AWD,2010,6,Regular,16,23,19,467.7368421,17.34789474,3.5,All-Wheel Drive,Automatic 6-spd
26435,Lincoln,MKS FWD,2010,6,Regular,17,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 6-spd
26996,Lincoln,Continental,1984,6,Diesel,20,28,23,442.6086957,16.61673913,2.4,,Automatic 4-spd
26997,Lincoln,Continental,1984,8,Regular,14,20,16,555.4375,20.600625,5,,Automatic 4-spd
26998,Lincoln,Mark VII,1984,6,Diesel,20,28,23,442.6086957,16.61673913,2.4,,Automatic 4-spd
26999,Lincoln,Mark VII,1984,8,Regular,14,20,16,555.4375,20.600625,5,,Automatic 4-spd
27069,Lincoln,Town Car,1984,8,Regular,14,20,16,555.4375,20.600625,5,,Automatic 4-spd
28055,Lincoln,Continental,1984,6,Diesel,21,29,24,424.1666667,15.924375,2.4,,Automatic 4-spd
28056,Lincoln,Continental,1984,8,Regular,14,19,16,555.4375,20.600625,5,,Automatic 4-spd
28057,Lincoln,Mark VII,1984,6,Diesel,21,29,24,424.1666667,15.924375,2.4,,Automatic 4-spd
28112,Lincoln,Town Car,1984,8,Regular,13,19,15,592.4666667,21.974,5,,Automatic 4-spd
28676,Lincoln,MKS AWD,2010,6,Regular,17,25,20,444.35,16.4805,3.5,All-Wheel Drive,Automatic 6-spd
28767,Lincoln,MKT FWD,2010,6,Regular,17,23,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic (S6)
28768,Lincoln,MKX FWD,2010,6,Regular,18,25,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic 6-spd
28769,Lincoln,Navigator 2WD FFV,2010,8,Gasoline or E85,14,20,16,555.4375,20.600625,5.4,Rear-Wheel Drive,Automatic 6-spd
28804,Lincoln,MKT AWD,2010,6,Regular,16,22,18,493.7222222,18.31166667,3.5,4-Wheel Drive,Automatic (S6)
28805,Lincoln,MKT AWD,2010,6,Regular,16,22,18,493.7222222,18.31166667,3.5,All-Wheel Drive,Automatic (S6)
28806,Lincoln,MKX AWD,2010,6,Regular,17,23,19,467.7368421,17.34789474,3.5,All-Wheel Drive,Automatic 6-spd
29019,Lincoln,Mark VIII,1993,8,Premium,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
29328,Lincoln,Town Car FFV,2010,8,Gasoline or E85,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic 4-spd
30109,Lincoln,MKS AWD,2011,6,Regular,17,25,20,444.35,16.4805,3.5,All-Wheel Drive,Automatic (S6)
30110,Lincoln,MKS AWD,2011,6,Regular,16,22,19,467.7368421,17.34789474,3.7,All-Wheel Drive,Automatic (S6)
30111,Lincoln,MKS FWD,2011,6,Regular,17,24,19,467.7368421,17.34789474,3.7,Front-Wheel Drive,Automatic (S6)
30192,Lincoln,MKT FWD,2011,6,Regular,17,23,19,467.7368421,17.34789474,3.7,Front-Wheel Drive,Automatic (S6)
30215,Lincoln,MKT AWD,2011,6,Regular,16,21,18,493.7222222,18.31166667,3.5,All-Wheel Drive,Automatic (S6)
30216,Lincoln,MKT AWD,2011,6,Regular,16,22,18,493.7222222,18.31166667,3.7,All-Wheel Drive,Automatic (S6)
30366,Lincoln,MKZ AWD,2011,6,Regular,17,24,19,467.7368421,17.34789474,3.5,4-Wheel Drive,Automatic (S6)
30367,Lincoln,MKZ FWD,2011,6,Regular,18,26,21,423.1904762,15.69571429,3.5,Front-Wheel Drive,Automatic (S6)
30371,Lincoln,MKZ Hybrid FWD,2011,4,Regular,41,35,38,233.8684211,8.673947368,2.5,Front-Wheel Drive,Automatic (variable gear ratios)
30501,Lincoln,MKX FWD,2011,6,Regular,19,25,21,423.1904762,15.69571429,3.7,Front-Wheel Drive,Automatic (S6)
30550,Lincoln,MKX AWD,2011,6,Regular,17,23,19,467.7368421,17.34789474,3.7,All-Wheel Drive,Automatic (S6)
30689,Lincoln,Town Car FFV,2011,8,Gasoline or E85,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic 4-spd
30744,Lincoln,Navigator 4WD FFV,2011,8,Gasoline or E85,13,18,15,592.4666667,21.974,5.4,4-Wheel Drive,Automatic 6-spd
30745,Lincoln,Navigator 2WD FFV,2011,8,Gasoline or E85,14,20,16,555.4375,20.600625,5.4,Rear-Wheel Drive,Automatic 6-spd
31394,Lincoln,MKZ AWD,2012,6,Regular,17,24,19,467.7368421,17.34789474,3.5,All-Wheel Drive,Automatic (S6)
31395,Lincoln,MKZ Hybrid FWD,2012,4,Regular,41,35,38,233.8684211,8.673947368,2.5,Front-Wheel Drive,Automatic (variable gear ratios)
31396,Lincoln,MKZ FWD,2012,6,Regular,18,27,21,423.1904762,15.69571429,3.5,Front-Wheel Drive,Automatic (S6)
31493,Lincoln,MKT FWD,2012,6,Regular,17,24,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic (S6)
