11352,GMC,Sonoma 4WD,1994,6,Regular,15,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11353,GMC,Sonoma 4WD,1994,6,Premium,15,20,17,522.7647059,19.38882353,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11394,GMC,Vandura G15/25 2WD,1994,6,Regular,15,20,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Automatic 4-spd
11395,GMC,Vandura G15/25 2WD,1994,8,Regular,13,17,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
11396,GMC,Vandura G15/25 2WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5.7,Rear-Wheel Drive,Automatic 4-spd
11397,GMC,Vandura G15/25 2WD,1994,8,Diesel,15,20,16,636.25,23.8865625,6.5,Rear-Wheel Drive,Automatic 4-spd
11398,GMC,Vandura G35  2WD,1994,6,Regular,15,20,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Automatic 4-spd
11399,GMC,Vandura G35  2WD,1994,8,Regular,12,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
11400,GMC,Safari AWD (cargo),1994,6,Premium,15,19,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11401,GMC,Safari 2WD (cargo),1994,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
11402,GMC,Safari 2WD (cargo),1994,6,Premium,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
11424,GMC,Rally G15/25 2WD,1994,6,Regular,14,17,15,592.4666667,21.974,4.3,Rear-Wheel Drive,Automatic 4-spd
11425,GMC,Rally G15/25 2WD,1994,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
11426,GMC,Rally G15/25 2WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
11427,GMC,Rally G15/25 2WD,1994,8,Diesel,15,19,16,636.25,23.8865625,6.5,Rear-Wheel Drive,Automatic 4-spd
11428,GMC,Rally G35 2WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
11429,GMC,Safari AWD (passenger),1994,6,Premium,14,17,15,592.4666667,21.974,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11430,GMC,Safari 2WD (passenger),1994,6,Premium,14,19,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Automatic 4-spd
11431,GMC,Safari 2WD (passenger),1994,6,Regular,15,20,16,555.4375,20.600625,4.3,Rear-Wheel Drive,Automatic 4-spd
11465,GMC,Suburban 1500 2WD,1994,8,Regular,11,16,13,683.6153846,25.35461538,5.7,Rear-Wheel Drive,Automatic 4-spd
11466,GMC,Jimmy 2WD,1994,6,Premium,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 4-spd
11467,GMC,Jimmy 2WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Manual 5-spd
11530,GMC,Jimmy 4WD,1994,6,Premium,15,20,17,522.7647059,19.38882353,4.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
11531,GMC,Jimmy 4WD,1994,6,Regular,15,20,16,555.4375,20.600625,4.3,4-Wheel or All-Wheel Drive,Manual 5-spd
11532,GMC,Suburban 1500 4WD,1994,8,Regular,11,14,13,683.6153846,25.35461538,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
11533,GMC,Yukon K1500 4WD,1994,8,Regular,11,15,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
11534,GMC,Yukon K1500 4WD,1994,8,Regular,11,15,12,740.5833333,27.4675,5.7,4-Wheel or All-Wheel Drive,Manual 5-spd
11535,GMC,Yukon K1500 4WD,1994,8,Diesel,14,17,15,678.6666667,25.479,6.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
1163,GMC,S15 Cab Chassis 2WD,1985,4,Regular,17,17,17,522.7647059,19.38882353,2.5,Rear-Wheel Drive,Manual 4-spd
1164,GMC,S15 Cab Chassis 2WD,1985,6,Regular,13,14,13,683.6153846,25.35461538,2.8,Rear-Wheel Drive,Automatic 4-spd
1165,GMC,S15 Cab Chassis 2WD,1985,6,Regular,12,15,13,683.6153846,25.35461538,2.8,Rear-Wheel Drive,Manual 4-spd
12144,GMC,Sonoma 2WD,1995,4,Regular,18,24,20,444.35,16.4805,2.2,Rear-Wheel Drive,Automatic 4-spd
12145,GMC,Sonoma 2WD,1995,4,Regular,21,26,23,386.3913043,14.33086957,2.2,Rear-Wheel Drive,Manual 5-spd
12146,GMC,Sonoma 2WD,1995,6,Premium,15,21,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
12147,GMC,Sonoma 2WD,1995,6,Regular,16,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 4-spd
12148,GMC,Sonoma 2WD,1995,6,Regular,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Manual 5-spd
12207,GMC,Sierra 1500 2WD,1995,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 4-spd
12208,GMC,Sierra 1500 2WD,1995,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Manual 5-spd
12209,GMC,Sierra 1500 2WD,1995,6,Regular,15,20,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Manual 5-spd
12210,GMC,Sierra 1500 2WD,1995,8,Regular,13,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
