15980,Volvo,S80,2000,6,Premium,16,24,19,467.7368421,17.34789474,2.9,Front-Wheel Drive,Automatic 4-spd
16032,Volvo,V40,2000,4,Premium,19,26,21,423.1904762,15.69571429,1.9,Front-Wheel Drive,Automatic 4-spd
16058,Volvo,V70 FWD,2000,5,Premium,17,25,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 4-spd
16059,Volvo,V70 FWD,2000,5,Premium,18,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16060,Volvo,V70 FWD,2000,5,Premium,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
16061,Volvo,V70 FWD,2000,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
16062,Volvo,V70 FWD,2000,5,Premium,19,26,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
16063,Volvo,V70 AWD,2000,5,Premium,16,23,19,467.7368421,17.34789474,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
16064,Volvo,V70 AWD,2000,5,Premium,16,22,18,493.7222222,18.31166667,2.4,4-Wheel or All-Wheel Drive,Automatic 5-spd
16570,Volvo,C70 Convertible,2001,5,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
16571,Volvo,C70 Convertible,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16572,Volvo,C70 Convertible,2001,5,Premium,18,25,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 5-spd
16724,Volvo,C70 Coupe,2001,5,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic 5-spd
16725,Volvo,C70 Coupe,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16726,Volvo,C70 Coupe,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
16727,Volvo,S40 FWD,2001,4,Premium,20,29,23,386.3913043,14.33086957,1.9,Front-Wheel Drive,Automatic 5-spd
16728,Volvo,S60,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16729,Volvo,S60,2001,5,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
16730,Volvo,S60,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
16731,Volvo,S60,2001,5,Premium,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
16732,Volvo,S60,2001,5,Premium,19,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
16733,Volvo,S60,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic (S5)
16836,Volvo,S80/S80 Executive,2001,6,Premium,17,24,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic (S4)
16837,Volvo,S80/S80 Executive,2001,6,Premium,17,25,20,444.35,16.4805,2.9,Front-Wheel Drive,Automatic 4-spd
16896,Volvo,V40,2001,4,Premium,20,29,23,386.3913043,14.33086957,1.9,Front-Wheel Drive,Automatic 5-spd
16926,Volvo,V70 FWD,2001,5,Premium,18,26,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Manual 5-spd
16927,Volvo,V70 FWD,2001,5,Premium,18,24,20,444.35,16.4805,2.3,Front-Wheel Drive,Automatic (S5)
16928,Volvo,V70 FWD,2001,5,Premium,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 5-spd
