15928,Mercury,Sable,2000,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
15929,Mercury,Sable,2000,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16003,Mercury,Grand Marquis,2000,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
16040,Mercury,Sable Wagon,2000,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16041,Mercury,Sable Wagon,2000,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16229,Mercury,Villager FWD Wagon,2000,6,Regular,15,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
16286,Mercury,Mountaineer 2WD,2000,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
16287,Mercury,Mountaineer 2WD,2000,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
16371,Mercury,Mountaineer 4WD,2000,6,Regular,14,19,16,555.4375,20.600625,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
16372,Mercury,Mountaineer 4WD,2000,8,Regular,13,18,15,592.4666667,21.974,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
16652,Mercury,Cougar,2001,4,Regular,21,31,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
16653,Mercury,Cougar,2001,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
16654,Mercury,Cougar,2001,6,Regular,18,27,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
16792,Mercury,Sable,2001,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16793,Mercury,Sable,2001,6,Regular,16,25,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16860,Mercury,Grand Marquis,2001,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
16906,Mercury,Sable Wagon,2001,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16907,Mercury,Sable Wagon,2001,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17098,Mercury,Villager FWD Wagon,2001,6,Regular,15,21,17,522.7647059,19.38882353,3.3,Front-Wheel Drive,Automatic 4-spd
17161,Mercury,Mountaineer 2WD,2001,6,Regular,15,20,17,522.7647059,19.38882353,4,Rear-Wheel Drive,Automatic 5-spd
17162,Mercury,Mountaineer 2WD,2001,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
17265,Mercury,Mountaineer 4WD,2001,6,Regular,13,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
17266,Mercury,Mountaineer 4WD,2001,8,Regular,13,18,15,592.4666667,21.974,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
17318,Mercury,Sable (FFV),2001,6,Gasoline or E85,16,25,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17319,Mercury,Sable Wagon (FFV),2001,6,Gasoline or E85,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17578,Mercury,Cougar,2002,4,Regular,21,31,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
17579,Mercury,Cougar,2002,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
17580,Mercury,Cougar,2002,6,Regular,18,27,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
17720,Mercury,Sable,2002,6,Regular,18,25,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
17721,Mercury,Sable,2002,6,Regular,18,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
17790,Mercury,Grand Marquis,2002,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
17844,Mercury,Sable Wagon,2002,6,Regular,17,24,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
17845,Mercury,Sable Wagon,2002,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
18031,Mercury,Villager FWD Wagon,2002,6,Regular,15,21,17,522.7647059,19.38882353,3.3,Front-Wheel Drive,Automatic 4-spd
