12238,Toyota,Truck 2WD,1995,4,Regular,19,25,22,403.9545455,14.98227273,2.4,Rear-Wheel Drive,Manual 5-spd
12239,Toyota,Truck 2WD,1995,6,Regular,16,20,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Automatic 4-spd
12240,Toyota,Truck 2WD,1995,6,Regular,16,22,18,493.7222222,18.31166667,3,Rear-Wheel Drive,Manual 5-spd
12324,Toyota,Tacoma 4WD,1995,4,Regular,16,19,18,493.7222222,18.31166667,2.7,4-Wheel or All-Wheel Drive,Automatic 4-spd
12325,Toyota,Tacoma 4WD,1995,4,Regular,16,20,18,493.7222222,18.31166667,2.7,4-Wheel or All-Wheel Drive,Manual 5-spd
12326,Toyota,Tacoma 4WD,1995,6,Regular,15,17,16,555.4375,20.600625,3.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
12327,Toyota,Tacoma 4WD,1995,6,Regular,15,18,16,555.4375,20.600625,3.4,4-Wheel or All-Wheel Drive,Manual 5-spd
12328,Toyota,T100 4WD,1995,6,Regular,15,17,15,592.4666667,21.974,3.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
12329,Toyota,T100 4WD,1995,6,Regular,15,18,16,555.4375,20.600625,3.4,4-Wheel or All-Wheel Drive,Manual 5-spd
12330,Toyota,Truck 4WD,1995,4,Regular,16,18,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
12331,Toyota,Truck 4WD,1995,4,Regular,17,20,18,493.7222222,18.31166667,2.4,4-Wheel or All-Wheel Drive,Manual 5-spd
12332,Toyota,Truck 4WD,1995,6,Regular,12,16,14,634.7857143,23.54357143,3,4-Wheel or All-Wheel Drive,Automatic 4-spd
12333,Toyota,Truck 4WD,1995,6,Regular,14,17,15,592.4666667,21.974,3,4-Wheel or All-Wheel Drive,Manual 5-spd
12383,Toyota,Previa,1995,4,Regular,15,20,17,522.7647059,19.38882353,2.4,Rear-Wheel Drive,Automatic 4-spd
12384,Toyota,Previa,1995,4,Regular,16,20,18,493.7222222,18.31166667,2.4,Rear-Wheel Drive,Automatic 4-spd
12385,Toyota,Previa All-Trac,1995,4,Regular,15,19,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
12386,Toyota,Previa All-Trac,1995,4,Regular,15,20,17,522.7647059,19.38882353,2.4,4-Wheel or All-Wheel Drive,Automatic 4-spd
12444,Toyota,4Runner 2WD,1995,6,Regular,15,19,17,522.7647059,19.38882353,3,Rear-Wheel Drive,Automatic 4-spd
12500,Toyota,Land Cruiser Wagon 4WD,1995,6,Regular,12,14,13,683.6153846,25.35461538,4.5,4-Wheel or All-Wheel Drive,Automatic 4-spd
