17683,Chrysler,Sebring 4 Door,2002,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
17684,Chrysler,Sebring 4 Door,2002,6,Regular,18,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic (S4)
1774,Chrysler,Laser/Daytona,1986,4,Regular,21,24,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 3-spd
1775,Chrysler,Laser/Daytona,1986,4,Premium,18,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1776,Chrysler,Laser/Daytona,1986,4,Regular,22,32,26,341.8076923,12.67730769,2.2,Front-Wheel Drive,Manual 5-spd
1777,Chrysler,Laser/Daytona,1986,4,Premium,17,26,20,444.35,16.4805,2.2,Front-Wheel Drive,Manual 5-spd
17779,Chrysler,300 M,2002,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic (S4)
1778,Chrysler,Laser/Daytona,1986,4,Regular,20,23,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 3-spd
17780,Chrysler,Concorde,2002,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
17781,Chrysler,Concorde,2002,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
1779,Chrysler,Laser/Daytona,1986,4,Regular,21,29,24,370.2916667,13.73375,2.5,Front-Wheel Drive,Manual 5-spd
1780,Chrysler,LeBaron Convertible,1986,4,Regular,21,24,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 3-spd
1781,Chrysler,LeBaron Convertible,1986,4,Premium,18,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1782,Chrysler,LeBaron Convertible,1986,4,Premium,18,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Manual 5-spd
1783,Chrysler,LeBaron Convertible,1986,4,Regular,20,23,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 3-spd
18019,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,4,Regular,17,23,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 3-spd
18020,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,4,Regular,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
18021,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,6,Regular,16,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
18038,Chrysler,Town and Country/Voyager/Grand Voy. AWD,2002,6,Regular,15,21,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
18058,Chrysler,PT Cruiser,2002,4,Regular,17,23,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
18059,Chrysler,PT Cruiser,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
18269,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,6,Gasoline or E85,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
18271,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,6,Gasoline or E85,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
18486,Chrysler,Sebring,2003,4,Regular,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
18487,Chrysler,Sebring,2003,4,Regular,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
18488,Chrysler,Sebring,2003,4,Regular,21,29,24,370.2916667,13.73375,2.4,Front-Wheel Drive,Manual 5-spd
18489,Chrysler,Sebring,2003,4,Regular,21,30,24,370.2916667,13.73375,2.4,Front-Wheel Drive,Manual 5-spd
18490,Chrysler,Sebring,2003,6,Regular,18,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
18491,Chrysler,Sebring,2003,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Manual 5-spd
18492,Chrysler,Sebring,2003,6,Regular,18,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic (S4)
18493,Chrysler,Sebring Convertible,2003,4,Regular,20,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
18494,Chrysler,Sebring Convertible,2003,6,Regular,19,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
18495,Chrysler,Sebring Convertible,2003,6,Regular,17,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Manual 5-spd
18496,Chrysler,Sebring Convertible,2003,6,Regular,19,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic (S4)
18648,Chrysler,Sebring 4 Door,2003,4,Regular,20,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
18649,Chrysler,Sebring 4 Door,2003,6,Regular,19,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
18650,Chrysler,Sebring 4 Door,2003,6,Regular,19,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic (S4)
18733,Chrysler,300 M,2003,6,Regular,16,25,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic (S4)
18734,Chrysler,Concorde/LHS,2003,6,Regular,19,27,22,403.9545455,14.98227273,2.7,Front-Wheel Drive,Automatic 4-spd
18735,Chrysler,Concorde/LHS,2003,6,Regular,17,25,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic 4-spd
19000,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2003,4,Regular,18,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
19001,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2003,6,Regular,16,23,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
19014,Chrysler,Town and Country/Voyager/Grand Voy. AWD,2003,6,Regular,14,21,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
19035,Chrysler,PT Cruiser,2003,4,Premium,17,23,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 4-spd
19036,Chrysler,PT Cruiser,2003,4,Regular,17,23,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
19037,Chrysler,PT Cruiser,2003,4,Premium,18,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Manual 5-spd
