1389,Pontiac,Bonneville,1985,8,Regular,15,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 3-spd
1390,Pontiac,Grand Prix,1985,6,Regular,16,22,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
13902,Pontiac,Trans Sport 2WD,1997,6,Regular,16,23,19,467.7368421,17.34789474,3.4,Front-Wheel Drive,Automatic 4-spd
1391,Pontiac,Grand Prix,1985,8,Regular,15,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 3-spd
1392,Pontiac,Grand Prix,1985,8,Regular,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 4-spd
1393,Pontiac,6000,1985,6,Regular,17,23,19,467.7368421,17.34789474,2.8,Front-Wheel Drive,Automatic 3-spd
1394,Pontiac,6000,1985,6,Diesel,23,31,26,391.5384615,14.69942308,4.3,Front-Wheel Drive,Automatic 3-spd
1408,Pontiac,Parisienne,1985,6,Regular,15,22,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 3-spd
1409,Pontiac,Parisienne,1985,6,Regular,15,23,18,493.7222222,18.31166667,4.3,Rear-Wheel Drive,Automatic 4-spd
1410,Pontiac,Parisienne,1985,8,Regular,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 4-spd
14124,Pontiac,Firebird/Formula,1998,6,Regular,17,26,20,444.35,16.4805,3.8,Rear-Wheel Drive,Automatic 4-spd
14125,Pontiac,Firebird/Formula,1998,6,Regular,17,28,21,423.1904762,15.69571429,3.8,Rear-Wheel Drive,Manual 5-spd
14126,Pontiac,Firebird/Formula,1998,8,Premium,16,22,18,493.7222222,18.31166667,5.7,Rear-Wheel Drive,Automatic 4-spd
14127,Pontiac,Firebird/Formula,1998,8,Premium,16,24,19,467.7368421,17.34789474,5.7,Rear-Wheel Drive,Manual 6-spd
14128,Pontiac,Sunfire,1998,4,Regular,20,27,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 3-spd
14129,Pontiac,Sunfire,1998,4,Regular,20,28,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Automatic 4-spd
14130,Pontiac,Sunfire,1998,4,Regular,21,31,25,355.48,13.1844,2.2,Front-Wheel Drive,Manual 5-spd
14131,Pontiac,Sunfire,1998,4,Regular,19,30,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
14132,Pontiac,Sunfire,1998,4,Regular,20,30,24,370.2916667,13.73375,2.4,Front-Wheel Drive,Manual 5-spd
14251,Pontiac,Grand Am,1998,4,Regular,19,30,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Automatic 4-spd
14252,Pontiac,Grand Am,1998,4,Regular,20,30,24,370.2916667,13.73375,2.4,Front-Wheel Drive,Manual 5-spd
14253,Pontiac,Grand Am,1998,6,Regular,18,27,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
14349,Pontiac,Grand Prix,1998,6,Regular,17,27,21,423.1904762,15.69571429,3.1,Front-Wheel Drive,Automatic 4-spd
14350,Pontiac,Grand Prix,1998,6,Regular,17,27,21,423.1904762,15.69571429,3.8,Front-Wheel Drive,Automatic 4-spd
14351,Pontiac,Grand Prix,1998,6,Regular,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
1438,Pontiac,Sunbird Wagon,1985,4,Regular,22,29,25,355.48,13.1844,2,Front-Wheel Drive,Manual 4-spd
14401,Pontiac,Bonneville,1998,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
14402,Pontiac,Bonneville,1998,6,Regular,16,25,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
