13637,Mercedes-Benz,S320,1997,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
13638,Mercedes-Benz,S420,1997,8,Premium,14,20,16,555.4375,20.600625,4.2,Rear-Wheel Drive,Automatic 5-spd
13639,Mercedes-Benz,S500,1997,8,Premium,14,19,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
13640,Mercedes-Benz,S600,1997,12,Premium,11,17,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
1369,Mercedes-Benz,500SE,1985,8,Regular,13,15,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
1370,Mercedes-Benz,500SEL,1985,8,Regular,13,15,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
14004,Mercedes-Benz,SL500,1998,8,Premium,14,21,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 5-spd
14005,Mercedes-Benz,SL600,1998,12,Premium,12,18,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
14102,Mercedes-Benz,CLK320,1998,6,Premium,19,27,22,403.9545455,14.98227273,3.2,Rear-Wheel Drive,Automatic 5-spd
14237,Mercedes-Benz,C230,1998,4,Premium,20,28,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Automatic 5-spd
14238,Mercedes-Benz,C280,1998,6,Premium,18,25,21,423.1904762,15.69571429,2.8,Rear-Wheel Drive,Automatic 5-spd
14239,Mercedes-Benz,C43,1998,8,Premium,16,21,17,522.7647059,19.38882353,4.3,Rear-Wheel Drive,Automatic 5-spd
14240,Mercedes-Benz,CL500,1998,8,Premium,14,20,16,555.4375,20.600625,5,Rear-Wheel Drive,Automatic 5-spd
14241,Mercedes-Benz,CL600,1998,12,Premium,11,18,14,634.7857143,23.54357143,6,Rear-Wheel Drive,Automatic 5-spd
14336,Mercedes-Benz,E300 Turbodiesel,1998,6,Diesel,23,31,26,391.5384615,14.69942308,3,Rear-Wheel Drive,Automatic 5-spd
14337,Mercedes-Benz,E320 Sedan,1998,6,Premium,18,24,20,444.35,16.4805,3.2,Rear-Wheel Drive,Automatic 5-spd
14338,Mercedes-Benz,E320 Sedan,1998,6,Premium,18,26,21,423.1904762,15.69571429,3.2,Rear-Wheel Drive,Automatic 5-spd
14392,Mercedes-Benz,S320,1998,6,Premium,15,22,18,493.7222222,18.31166667,3.2,Rear-Wheel Drive,Automatic 5-spd
