23751,Lexus,RX 400h 2WD,2007,6,Premium,28,25,26,341.8076923,12.67730769,3.3,Front-Wheel Drive,Automatic (variable gear ratios)
23818,Lexus,GX 470,2007,8,Premium,14,18,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
23819,Lexus,LX 470,2007,8,Premium,12,15,13,683.6153846,25.35461538,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
23820,Lexus,RX 400h 4WD,2007,6,Premium,27,25,26,341.8076923,12.67730769,3.3,4-Wheel or All-Wheel Drive,Automatic (variable gear ratios)
24050,Lexus,LS 600h L,2008,8,Premium,20,22,21,423.1904762,15.69571429,5,4-Wheel or All-Wheel Drive,Automatic (S8)
24089,Lexus,RX 350 2WD,2008,6,Premium,18,23,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic 5-spd
24090,Lexus,RX 350 2WD,2008,6,Premium,18,23,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic (S5)
24123,Lexus,RX 350 4WD,2008,6,Premium,17,22,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
24124,Lexus,RX 350 4WD,2008,6,Premium,17,22,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic (S5)
24769,Lexus,SC 430,2008,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
24834,Lexus,GS 450h,2008,6,Premium,22,25,23,386.3913043,14.33086957,3.5,Rear-Wheel Drive,Automatic (S6)
24860,Lexus,ES 350,2008,6,Premium,19,27,22,403.9545455,14.98227273,3.5,Front-Wheel Drive,Automatic (S6)
24861,Lexus,GS 350,2008,6,Premium,19,27,22,403.9545455,14.98227273,3.5,Rear-Wheel Drive,Automatic (S6)
24862,Lexus,GS 350 AWD,2008,6,Premium,18,25,20,444.35,16.4805,3.5,4-Wheel or All-Wheel Drive,Automatic (S6)
24863,Lexus,GS 460,2008,8,Premium,17,24,20,444.35,16.4805,4.6,Rear-Wheel Drive,Automatic (S8)
24864,Lexus,LS 460,2008,8,Premium,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic (S8)
24865,Lexus,LS 460 L,2008,8,Premium,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic (S8)
25000,Lexus,RX 400h 2WD,2008,6,Premium,27,24,25,355.48,13.1844,3.3,Front-Wheel Drive,Automatic (variable gear ratios)
25041,Lexus,GX 470,2008,8,Premium,14,18,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
25042,Lexus,LX 570,2008,8,Premium,12,18,14,634.7857143,23.54357143,5.7,4-Wheel or All-Wheel Drive,Automatic (S6)
25043,Lexus,RX 400h 4WD,2008,6,Premium,26,24,25,355.48,13.1844,3.3,4-Wheel or All-Wheel Drive,Automatic (variable gear ratios)
25093,Lexus,IS 250,2008,6,Premium,18,26,21,423.1904762,15.69571429,2.5,Rear-Wheel Drive,Manual 6-spd
25094,Lexus,IS 250,2008,6,Premium,21,29,24,370.2916667,13.73375,2.5,Rear-Wheel Drive,Automatic (S6)
25095,Lexus,IS 250 AWD,2008,6,Premium,20,26,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Automatic (S6)
25096,Lexus,IS 350,2008,6,Premium,18,25,20,444.35,16.4805,3.5,Rear-Wheel Drive,Automatic (S6)
25162,Lexus,IS F,2008,8,Premium,16,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic (S8)
25336,Lexus,RX 350 2WD,2009,6,Premium,18,23,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic 5-spd
25337,Lexus,RX 350 2WD,2009,6,Premium,18,23,20,444.35,16.4805,3.5,Front-Wheel Drive,Automatic (S5)
25356,Lexus,RX 350 4WD,2009,6,Premium,17,22,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic 5-spd
25357,Lexus,RX 350 4WD,2009,6,Premium,17,22,19,467.7368421,17.34789474,3.5,4-Wheel or All-Wheel Drive,Automatic (S5)
25798,Lexus,SC 430,2009,8,Premium,16,23,19,467.7368421,17.34789474,4.3,Rear-Wheel Drive,Automatic (S6)
25871,Lexus,IS 250,2009,6,Premium,18,26,21,423.1904762,15.69571429,2.5,Rear-Wheel Drive,Manual 6-spd
25872,Lexus,IS 250,2009,6,Premium,21,29,24,370.2916667,13.73375,2.5,Rear-Wheel Drive,Automatic (S6)
25873,Lexus,IS 250 AWD,2009,6,Premium,20,26,22,403.9545455,14.98227273,2.5,4-Wheel or All-Wheel Drive,Automatic (S6)
25874,Lexus,IS 350,2009,6,Premium,18,25,20,444.35,16.4805,3.5,Rear-Wheel Drive,Automatic (S6)
25875,Lexus,IS F,2009,8,Premium,16,23,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic (S8)
25976,Lexus,ES 350,2009,6,Premium,19,27,22,403.9545455,14.98227273,3.5,Front-Wheel Drive,Automatic (S6)
26190,Lexus,GX 470,2009,8,Premium,14,18,15,592.4666667,21.974,4.7,4-Wheel or All-Wheel Drive,Automatic 5-spd
